Filename,TruePos_X,TruePos_Y,TrueNeg_X,TrueNeg_Y,FalsePos_X,FalsePos_Y,FalseNg_X,FalseNeg_Y,,Precision_X,Accuracy_X,Recall_X,Precision_Y,Accuracy_Y,Recall_Y
"Values/lab_s1_1(2,3,self)",0,0,179,189,11,1,38,38,,0.0,0.7850877192982456,0.0,0.0,0.8289473684210527,0.0
"Values/outdoor_s1_1(1,4,self)",14,12,16,12,89,93,7,9,,0.13592233009708737,0.23809523809523808,0.6666666666666666,0.11428571428571428,0.19047619047619047,0.5714285714285714
"Values/outdoor_s1_2 (1,2,4,self)",59,1,89,151,79,17,109,167,,0.427536231884058,0.44047619047619047,0.35119047619047616,0.05555555555555555,0.4523809523809524,0.005952380952380952
"Values/lab_s1_1(1,4),(2,3);(1,4),(2,3,self)",41,3,115,122,9,2,21,59,,0.82,0.8387096774193549,0.6612903225806451,0.6,0.6720430107526881,0.04838709677419355
"Values/outdoor_s2_2(1,2,self)",54,28,0,0,0,0,41,67,,1.0,0.5684210526315789,0.5684210526315789,1.0,0.29473684210526313,0.29473684210526313
"Values/outdoor_s2_1(1,2,self)",87,83,0,0,0,0,28,32,,1.0,0.7565217391304347,0.7565217391304347,1.0,0.7217391304347827,0.7217391304347827
"Values/lab_s1_1(1,2,3,4,self);(1,4),(2,3)",76,30,62,189,182,55,46,92,,0.29457364341085274,0.3770491803278688,0.6229508196721312,0.35294117647058826,0.5983606557377049,0.2459016393442623
