Filename,TruePos_X,TruePos_Y,TrueNeg_X,TrueNeg_Y,FalsePos_X,FalsePos_Y,FalseNg_X,FalseNeg_Y,,Precision_X,Accuracy_X,Recall_X,Precision_Y,Accuracy_Y,Recall_Y
"Values/lab_s1_1(2,3,self)",0,17,138,140,2,0,28,11,,0.0,0.8214285714285714,0.0,1.0,0.9345238095238095,0.6071428571428571
"Values/outdoor_s1_1(1,4,self)",11,11,2,0,53,55,0,0,,0.171875,0.19696969696969696,1.0,0.16666666666666666,0.16666666666666666,1.0
"Values/outdoor_s1_2 (1,2,4,self)",41,33,78,67,60,71,97,105,,0.40594059405940597,0.4311594202898551,0.2971014492753623,0.3173076923076923,0.36231884057971014,0.2391304347826087
"Values/lab_s1_1(1,4),(2,3);(1,4),(2,3,self)",27,13,84,56,0,28,15,29,,1.0,0.8809523809523809,0.6428571428571429,0.3170731707317073,0.5476190476190477,0.30952380952380953
"Values/outdoor_s2_2(1,2,self)",34,29,0,0,0,0,51,56,,1.0,0.4,0.4,1.0,0.3411764705882353,0.3411764705882353
"Values/outdoor_s2_1(1,2,self)",82,87,0,0,0,0,23,18,,1.0,0.780952380952381,0.780952380952381,1.0,0.8285714285714286,0.8285714285714286
"Values/lab_s1_1(1,2,3,4,self);(1,4),(2,3)",65,40,49,137,155,67,37,62,,0.29545454545454547,0.37254901960784315,0.6372549019607843,0.37383177570093457,0.5784313725490197,0.39215686274509803
