Filename,TruePos_X,TruePos_Y,TrueNeg_X,TrueNeg_Y,FalsePos_X,FalsePos_Y,FalseNg_X,FalseNeg_Y,,Precision_X,Accuracy_X,Recall_X,Precision_Y,Accuracy_Y,Recall_Y
"Values/lab_s1_1(2,3,self)",0,0,138,140,2,0,28,28,,0.0,0.8214285714285714,0.0,1,0.8333333333333334,0.0
"Values/outdoor_s1_1(1,4,self)",11,11,2,0,53,55,0,0,,0.171875,0.19696969696969696,1.0,0.16666666666666666,0.16666666666666666,1.0
"Values/outdoor_s1_2 (1,2,4,self)",41,10,78,110,60,28,97,128,,0.40594059405940597,0.4311594202898551,0.2971014492753623,0.2631578947368421,0.43478260869565216,0.07246376811594203
"Values/lab_s1_1(1,4),(2,3);(1,4),(2,3,self)",27,6,84,83,0,1,15,36,,1.0,0.8809523809523809,0.6428571428571429,0.8571428571428571,0.7063492063492064,0.14285714285714285
"Values/outdoor_s2_2(1,2,self)",34,18,0,0,0,0,51,67,,1.0,0.4,0.4,1.0,0.21176470588235294,0.21176470588235294
"Values/outdoor_s2_1(1,2,self)",82,77,0,0,0,0,23,28,,1.0,0.780952380952381,0.780952380952381,1.0,0.7333333333333333,0.7333333333333333
"Values/lab_s1_1(1,2,3,4,self);(1,4),(2,3)",65,24,49,157,155,47,37,78,,0.29545454545454547,0.37254901960784315,0.6372549019607843,0.3380281690140845,0.5915032679738562,0.23529411764705882
